,Rshift,20241219_145903_313
379,1043.918843207229,1176.565833333333
380,1046.4527073250108,1161.415833333333
381,1048.984639625617,1189.2991666666658
382,1051.5163093112349,1166.474166666666
383,1054.047716010783,1178.8824999999993
384,1056.5763604113001,1169.4574999999995
385,1059.1022453872818,1144.9908333333328
386,1061.6295351123408,1146.8158333333326
387,1064.15406755211,1142.4158333333335
388,1066.6766771148937,1152.9491666666663
389,1069.1981967679412,1096.3574999999996
390,1071.7186272174504,1103.9824999999992
391,1074.2379691690155,1081.8991666666661
392,1076.755393221889,1079.3991666666661
393,1079.272560650206,1066.9158333333335
394,1081.7869829144095,1036.3241666666663
395,1084.2994918955026,1080.690833333333
396,1086.8117467162267,1038.6824999999994
397,1089.3229186874332,1054.474166666666
398,1091.8321805482885,1041.3325
399,1094.3395340678335,1031.9991666666665
400,1096.8466355091525,984.165833333333
401,1099.3518307167656,989.9074999999998
402,1101.8551214547995,987.1241666666665
403,1104.3573356661466,980.5658333333331
404,1106.8592998708855,986.2824999999993
405,1109.3585372853117,987.6074999999996
406,1111.8567009636618,958.2658333333325
407,1114.3546163596102,926.290833333333
408,1116.8498098787786,999.3741666666665
409,1119.3447564973785,979.2658333333325
410,1121.8361610425645,979.0824999999995
411,1124.3289674661858,983.3658333333328
412,1126.819058307148,972.7408333333328
413,1129.3072590118054,988.5908333333327
414,1131.7952159016595,1024.3658333333328
415,1134.2812847317573,961.9241666666658
416,1136.765467243167,1000.7658333333325
417,1139.248586407842,981.0491666666658
418,1141.7314637900306,928.6074999999992
419,1144.2116374268019,999.9074999999998
420,1146.6907504649155,1002.5324999999998
421,1149.1696234135359,989.1574999999998
422,1151.6457974652753,945.432499999999
423,1154.1209136575835,967.8324999999995
424,1156.594153889389,983.849166666666
425,1159.0671567451252,970.8741666666665
426,1161.5382856927909,1035.915833333333
427,1164.0075424555425,1006.290833333333
428,1166.4765635190067,998.0074999999993
429,1168.9437144436115,995.9658333333323
430,1171.408996947761,1007.3908333333325
431,1173.8740454230053,1029.2408333333328
432,1176.3372275174995,1021.6324999999993
433,1178.7985449449166,1007.849166666666
434,1181.2596300074379,1003.099166666666
435,1183.7188524362593,1004.6324999999993
436,1186.1753993385187,1008.0741666666663
437,1188.6317162263829,1022.0074999999993
438,1191.0878027271572,991.9991666666665
439,1193.5412177787307,1028.5074999999993
440,1195.9935905564976,1010.6741666666658
441,1198.4449217244953,1008.415833333333
442,1200.8943994187837,1057.8908333333325
443,1203.3428375194246,1004.6408333333325
444,1205.789424849979,1010.7824999999998
445,1208.234974598328,1003.2574999999988
446,1210.6794874243822,1012.3824999999993
447,1213.1229639874857,1044.5825
448,1215.5654049464306,1017.4908333333328
449,1218.0051907210802,979.7824999999998
450,1220.4439435796855,1038.1574999999998
451,1222.8816641780545,993.4074999999993
452,1225.318353171446,1007.0408333333335
453,1227.7532024656482,1039.5908333333323
454,1230.1862137406779,1019.1574999999998
455,1232.6198128706674,1012.9491666666663
456,1235.0507675630085,1019.665833333333
457,1237.4806952829103,998.3908333333325
458,1239.907982597396,1045.1491666666661
459,1242.335859005302,1024.9991666666665
460,1244.7610976691485,1036.5074999999993
461,1247.1861193409281,1043.1574999999998
462,1249.6101179672248,1036.1241666666665
463,1252.0314835133897,1063.8074999999994
464,1254.451828665863,1043.5741666666663
465,1256.8711540695176,1053.2741666666661
466,1259.2894603686862,1047.0074999999993
467,1261.7051402369893,1064.7908333333335
