,Rshift,20241219_144133_332
627,1632.1095864386525,899.6299999999997
628,1634.3272700970203,918.021666666667
629,1636.543315995183,932.605
630,1638.757725563858,947.2966666666666
631,1640.9712519592479,919.1799999999998
632,1643.1846471370643,905.3383333333331
633,1645.3949062147228,907.7133333333331
634,1647.6050357286647,941.1300000000001
635,1649.8150353075596,891.038333333333
636,1652.0226538884017,899.4549999999995
637,1654.2293936536882,896.5050000000001
638,1656.433755860365,896.7966666666666
639,1658.6387401646318,880.5799999999999
640,1660.8420981880593,921.4216666666666
641,1663.043831347487,873.9383333333335
642,1665.245437942886,915.5216666666665
643,1667.444673168544,888.2966666666666
644,1669.6430350248065,893.5799999999995
645,1671.839776480645,905.4549999999999
646,1674.0371407093237,898.8383333333331
647,1676.231391660734,850.2966666666666
648,1678.4247725059502,868.4549999999999
649,1680.618776494006,868.6216666666669
650,1682.8104180871246,860.6549999999997
651,1685.000445351215,861.3049999999998
652,1687.1896051676117,858.3299999999999
653,1689.3778980515885,867.2216666666668
654,1691.5645796292015,866.5466666666666
655,1693.7503958933055,851.7133333333331
656,1695.9353473574374,838.5299999999997
657,1698.1186905294871,851.8633333333337
658,1700.3011705157312,841.788333333333
659,1702.482044410687,836.8716666666664
660,1704.662799854055,836.9216666666666
661,1706.8412079854625,824.7216666666664
662,1709.0187561488963,842.9633333333331
663,1711.196187097351,837.9383333333335
664,1713.3712746079727,821.9549999999995
665,1715.5455042622843,808.8383333333331
666,1717.7188765676908,795.1883333333335
667,1719.8913920312016,826.7466666666664
668,1722.0623103776884,821.5716666666667
669,1724.2316329887778,819.7133333333331
670,1726.400101442966,813.896666666667
671,1728.5677162446298,799.146666666667
672,1730.7337382817082,814.3049999999998
673,1732.8996475808926,788.396666666667
674,1735.0632266694843,803.6216666666664
675,1737.2266940251332,789.7966666666662
676,1739.388572371105,797.5383333333334
677,1741.5496012427536,808.8466666666668
678,1743.7090432671623,791.2549999999997
679,1745.8668998136025,813.5966666666668
680,1748.0239095442068,800.9050000000002
681,1750.1800729573572,784.4716666666668
682,1752.33612726718,772.7049999999999
683,1754.4898628228623,782.5133333333333
684,1756.642017992768,797.5383333333334
685,1758.79406583904,770.0133333333333
686,1760.944534868283,776.6133333333337
687,1763.09342644014,764.7883333333334
688,1765.2422118852319,793.3966666666665
689,1767.3894214371273,721.9050000000007
690,1769.5365252743886,767.7966666666666
691,1771.680586532549,741.855
692,1773.8238097986377,767.0133333333333
693,1775.9669291142022,736.105
694,1778.1077443189777,749.855
695,1780.249189531852,772.1966666666667
696,1782.3876000690555,740.7549999999997
697,1784.5266410210204,750.5383333333334
698,1786.663382683214,777.538333333333
699,1788.799290925959,763.871666666666
700,1790.934366236762,744.5883333333331
701,1793.068609102751,698.3716666666664
702,1795.2005580535997,717.8716666666669
703,1797.3316766718099,719.4133333333334
704,1799.4634262611178,750.3383333333331
705,1801.5921549749944,732.9049999999997
706,1803.7200553786513,727.3799999999997
707,1805.847127955445,715.3883333333333
708,1807.9733731883662,705.7133333333331
709,1810.0973335803424,740.7466666666664
710,1812.2211974332115,746.9800000000005
711,1814.3449643784033,712.8883333333333
712,1816.4664496266178,707.7549999999997
713,1818.5856553552858,732.4716666666664
714,1820.7047664653007,732.4716666666668
715,1822.8237825881681,715.2883333333334
716,1824.940522322895,738.1133333333337
717,1827.0564412979597,716.5799999999995
718,1829.1722664381039,684.7966666666666
719,1831.2858188778434,716.7966666666666
720,1833.3978266667261,717.4216666666666
721,1835.5090167273127,683.3133333333335
722,1837.6208401800466,691.73
