,Rshift,20250201_134704_637
373,1028.68419603592,1466.849166666666
374,1031.2263385170504,1588.4699999999998
375,1033.7673774982072,1616.0949999999998
376,1036.307313697748,1576.9033333333327
377,1038.8461478334082,1494.3824999999993
378,1041.3830454733454,1340.1241666666665
379,1043.918843207229,1294.77
380,1046.4527073250108,1309.6658333333335
381,1048.984639625617,1298.6741666666658
382,1051.5163093112349,1365.8366666666661
383,1054.047716010783,1462.890833333333
384,1056.5763604113001,1532.8074999999994
385,1059.1022453872818,1521.190833333333
386,1061.6295351123408,1466.8533333333335
387,1064.15406755211,1324.5116666666663
388,1066.6766771148937,1228.9033333333327
389,1069.1981967679412,1207.161666666666
390,1071.7186272174504,1179.2616666666663
391,1074.2379691690155,1194.52
392,1076.755393221889,1161.4824999999996
393,1079.272560650206,1111.4408333333326
394,1081.7869829144095,1147.2241666666664
395,1084.2994918955026,1101.7158333333327
396,1086.8117467162267,1119.0491666666658
397,1089.3229186874332,1086.5283333333327
398,1091.8321805482885,1049.1074999999996
399,1094.3395340678335,1090.5408333333335
400,1096.8466355091525,1096.8574999999996
401,1099.3518307167656,1032.395
402,1101.8551214547995,1047.9616666666661
403,1104.3573356661466,1036.603333333333
404,1106.8592998708855,1025.078333333333
405,1109.3585372853117,1025.4366666666665
406,1111.8567009636618,1018.5449999999996
407,1114.3546163596102,1023.0074999999993
408,1116.8498098787786,976.1158333333333
409,1119.3447564973785,1011.349166666666
410,1121.8361610425645,999.1241666666665
411,1124.3289674661858,1001.5783333333329
412,1126.819058307148,991.6116666666658
413,1129.3072590118054,1004.603333333333
414,1131.7952159016595,1026.565833333333
415,1134.2812847317573,1014.0158333333329
416,1136.765467243167,1001.4575
417,1139.248586407842,1004.3199999999993
418,1141.7314637900306,1007.7533333333326
419,1144.2116374268019,1002.2075
420,1146.6907504649155,1009.8366666666661
421,1149.1696234135359,1066.786666666666
422,1151.6457974652753,1034.4824999999996
423,1154.1209136575835,1068.0741666666663
424,1156.594153889389,1155.7574999999993
425,1159.0671567451252,1205.4658333333327
426,1161.5382856927909,1260.753333333333
427,1164.0075424555425,1241.4283333333333
428,1166.4765635190067,1175.4366666666665
429,1168.9437144436115,1119.6991666666663
430,1171.408996947761,1075.6658333333335
431,1173.8740454230053,1040.065833333333
432,1176.3372275174995,1037.453333333333
433,1178.7985449449166,996.2658333333329
434,1181.2596300074379,978.2491666666665
435,1183.7188524362593,1034.5408333333335
436,1186.1753993385187,1050.374166666667
437,1188.6317162263829,1004.0074999999993
438,1191.0878027271572,1041.1074999999996
439,1193.5412177787307,1041.265833333333
440,1195.9935905564976,1055.6908333333326
441,1198.4449217244953,1067.1866666666665
442,1200.8943994187837,1063.7199999999998
443,1203.3428375194246,1090.0533333333333
444,1205.789424849979,1110.6699999999996
445,1208.234974598328,1150.3158333333326
446,1210.6794874243822,1197.565833333333
447,1213.1229639874857,1237.6866666666665
448,1215.5654049464306,1174.9158333333335
449,1218.0051907210802,1151.2491666666665
450,1220.4439435796855,1113.2158333333327
451,1222.8816641780545,1084.6408333333325
452,1225.318353171446,1066.4658333333323
453,1227.7532024656482,1065.7574999999993
454,1230.1862137406779,1071.5408333333335
