,Rshift,20250201_113225_222
263,740.1986648794762,2161.1166666666663
264,742.9009656863793,2136.008333333333
265,745.6038053949877,2114.5875000000005
266,748.3027948427829,2041.7375000000002
267,751.0023240452123,2006.8874999999998
268,753.6997612549775,1929.9333333333338
269,756.3951084757753,1887.5625
270,759.0883677085873,1913.9958333333338
271,761.7804165027665,1835.1791666666668
272,764.4730059891978,1913.1208333333338
273,767.161760802308,1948.9000000000005
274,769.8493084081631,1964.7708333333335
275,772.5373975778823,1988.608333333334
276,775.2225324226614,1993.2833333333328
277,777.9055893020778,1892.5166666666664
278,780.5865702013685,1972.1875
279,783.2680943403964,2019.3000000000002
280,785.94754411685,2025.4125000000004
281,788.6249215114218,1915.4625000000005
282,791.301099742469,1979.3000000000002
283,793.9752087651893,1977.0749999999998
284,796.6481210140968,1967.3916666666669
285,799.3198372924204,1919.1291666666675
286,801.9903584026715,1929.3083333333338
287,804.6588158534753,1924.1083333333336
288,807.3260805162536,1929.1875
289,809.9921531905816,1964.4541666666669
290,812.6552984182088,1950.7458333333338
291,815.3172548048767,1896.2583333333332
292,817.9788905003605,2003.0083333333337
293,820.6393381718575,2055.1958333333337
294,823.2968654545798,2098.491666666667
295,825.953207848906,2094.8125
296,828.6092319547788,2041.25
297,831.2623411407403,1863.0291666666672
298,833.9142685842397,1775.125
299,836.5650150746521,1683.0124999999998
300,839.214581400652,1695.8125
301,841.8621044684179,1683.9499999999998
302,844.5084497156973,1585.6791666666668
303,847.1536179282938,1631.1333333333337
304,849.7967471614515,1596.8000000000002
305,852.4387016963278,1575.1958333333332
306,855.0786203523927,1585.7708333333335
307,857.7182282217098,1595.1625000000004
308,860.3549413428963,1585.3249999999998
309,862.9904844220963,1595.7666666666669
310,865.6265791063319,1649.5500000000002
311,868.2589236210457,1613.6958333333337
312,870.8901011907012,1638.545833333334
313,873.5201125911036,1646.1374999999998
314,876.1489585973727,1667.9875000000002
315,878.7757814546823,1634.9750000000004
316,881.401441226342,1702.8083333333338
317,884.0267964539792,1653.2375000000002
318,886.6492746012391,1737.004166666667
319,889.2705927365037,1795.8708333333338
320,891.889894997582,1850.9708333333333
321,894.5080395422766,1951.3375000000005
322,897.1250271379771,2143.075
323,899.7400030545731,2429.308333333334
324,902.3555345485436,3138.075
325,904.9673464118688,5408.420833333334
326,907.578860262243,8265.300000000001
327,910.1875137688562,9845.699999999999
328,912.7967243978754,9997.679166666665
329,915.4030777129715,8629.404166666667
330,918.008282448971,5896.312500000001
331,920.6131918479454,3864.8625
332,923.2152492193081,2608.4625000000005
333,925.8153093048101,1967.7875000000004
334,928.4150767007262,1671.9041666666672
335,931.0137000550731,1563.9541666666669
336,933.6094789049918,1480.3666666666663
337,936.2049669537362,1398.4958333333334
338,938.7993139710164,1374.0875000000005
339,941.3916712212085,1356.875
340,943.9820405752965,1333.0625
341,946.5721213861391,1291.295833333334
342,949.1602165457788,1283.7250000000004
343,951.7471759172602,1230.4250000000002
344,954.3321526227504,1223.8375000000005
345,956.915995777856,1219.8625000000002
346,959.4978592456448,1206.3958333333335
347,962.0785913955167,1182.2624999999998
348,964.6581929708851,1201.6416666666669
349,967.2366647145176,1166.8000000000002
350,969.8123165688366,1135.2666666666669
351,972.3885316148301,1144.8125
352,974.9619297326224,1120.6458333333335
353,977.5342024606138,1124.3500000000004
354,980.1053505368706,1093.858333333334
355,982.6745311457491,1148.483333333334
356,985.2425893142037,1103.75
357,987.8095257776441,1072.2583333333337
358,990.3753412708345,1125.7708333333335
359,992.9383523664881,1107.0500000000002
360,995.5010871426232,1119.5749999999998
361,998.0610211902117,1092.441666666667
362,1000.6215213600577,1118.4916666666663
363,1003.180064343015,1098.5833333333335
364,1005.735811721452,1129.3416666666667
365,1008.291286062632,1131.5875000000005
366,1010.8456474810134,1085.5166666666669
367,1013.3972184038389,1113.0124999999998
368,1015.9493568871053,1130.254166666667
369,1018.4987077862389,1114.7750000000005
370,1021.0469501244125,1097.9958333333334
371,1023.5932469334166,1184.0541666666663
372,1026.1392746818394,1208.6374999999998
373,1028.68419603592,1203.5875000000005
374,1031.2263385170504,1273.0124999999998
375,1033.7673774982072,1226.2750000000005
376,1036.307313697748,1280.9791666666665
377,1038.8461478334082,1226.670833333334
378,1041.3830454733454,1205.441666666667
379,1043.918843207229,1159.6166666666668
380,1046.4527073250108,1204.5958333333333
381,1048.984639625617,1201.625
382,1051.5163093112349,1272.1000000000004
383,1054.047716010783,1441.8375000000005
384,1056.5763604113001,1576.9499999999998
385,1059.1022453872818,1610.1000000000004
386,1061.6295351123408,1526.8000000000002
387,1064.15406755211,1325.2458333333334
388,1066.6766771148937,1187.858333333334
389,1069.1981967679412,1116.4291666666663
390,1071.7186272174504,1070.1750000000002
391,1074.2379691690155,1011.9833333333336
392,1076.755393221889,1023.1500000000005
393,1079.272560650206,1019.3583333333336
394,1081.7869829144095,992.104166666667
