,Rshift,20250201_132741_145
537,1427.667973714704,2124.693541666667
538,1429.9945818209708,2146.5143750000007
539,1432.318672480819,2132.818541666667
540,1434.6425880252157,2189.206041666667
541,1436.9639892259745,2183.1602083333337
542,1439.2859957862674,2155.426875
543,1441.6047114814605,2156.0602083333333
544,1443.9232544115312,2139.2310416666674
545,1446.240845864226,2064.431041666667
546,1448.5567084051524,2016.5852083333339
547,1450.8708435764338,1932.7727083333339
548,1453.184807683062,1886.3143750000008
549,1455.497046224754,1875.4352083333333
550,1457.8083374850673,1817.7643750000007
551,1460.1179056185897,1753.4227083333335
552,1462.4265282700144,1690.2435416666672
553,1464.734206019806,1650.7810416666666
554,1467.0401639733043,1620.7518750000008
555,1469.3436285036719,1569.1185416666672
556,1471.648476294783,1528.6102083333335
557,1473.9508324525793,1551.6643750000003
558,1476.2514736616265,1510.9685416666666
559,1478.55194923011,1465.9560416666668
560,1480.8507116342894,1458.7268750000003
561,1483.1477623969392,1422.2893750000003
562,1485.4438759834406,1438.2143750000005
563,1487.7390529672195,1407.4560416666668
564,1490.032521606992,1402.3935416666668
565,1492.3258274185912,1378.9060416666666
566,1494.617426659945,1390.2310416666674
567,1496.9073208457532,1384.4810416666674
568,1499.1955114887794,1153.8435416666666
569,1501.4827708427101,1355.0768750000007
570,1503.7698699051386,1324.8518750000003
571,1506.0552680723179,1354.3268750000007
572,1508.3389668519696,1336.1268750000008
573,1510.6225067292403,1302.1268750000008
574,1512.903579801272,1289.8852083333336
575,1515.1837262380227,1280.8518750000003
576,1517.4629466040146,1269.8977083333339
577,1519.7412414633127,1263.5102083333331
578,1522.0178434510929,1282.3310416666668
579,1524.2927540651958,1213.9727083333337
580,1526.5682767186565,1235.9935416666672
581,1528.8405751333053,1215.0727083333331
582,1531.1119527198114,1209.9310416666672
583,1533.3831764109293,1193.4310416666672
584,1535.653479771775,1216.3518750000003
585,1537.9213318569384,1211.8227083333331
586,1540.1882659700668,1181.7560416666665
587,1542.454282668405,1195.3852083333336
588,1544.7186176854627,1216.6518750000005
589,1546.9820370194939,1156.9893750000006
590,1549.2445412258314,1174.3227083333336
591,1551.5053669631798,1202.6060416666674
592,1553.7652792994438,1178.1477083333334
593,1556.0235155087598,1159.0352083333337
594,1558.2816030108968,1165.2268750000003
595,1560.5380161075582,1196.9685416666666
596,1562.7927562740572,1265.5185416666668
597,1565.0473490800296,1237.1268750000008
598,1567.299508931409,1242.6810416666672
599,1569.550761088168,1247.4018750000005
600,1571.8018672259618,1282.2727083333339
601,1574.050544511929,1305.4352083333333
602,1576.2975558465782,1405.0602083333333
603,1578.5444231111983,1549.3518750000003
604,1580.7903860315885,1673.9185416666674
605,1583.0346855571577,1691.7310416666674
606,1585.2773231497633,1589.7143750000005
607,1587.5198182413344,1438.7768750000005
608,1589.760653098501,1264.3352083333339
609,1591.9998291792917,1132.5852083333339
610,1594.2381060115424,1073.4227083333335
611,1596.4762419040592,1046.068541666667
612,1598.7112066332265,1016.1143750000006
613,1600.9467892716768,980.7810416666666
614,1603.1799611141394,947.6185416666672
615,1605.4122376255682,909.7227083333337
616,1607.6436193442958,970.4310416666672
617,1609.873350862231,964.9227083333335
618,1612.1029449116838,910.4352083333333
619,1614.3301350994652,952.0102083333336
620,1616.5564338529678,921.2977083333335
621,1618.7825964435165,882.5185416666668
622,1621.0063591970566,934.7810416666671
623,1623.2292327238813,924.3477083333337
624,1625.4512175572513,899.2852083333337
625,1627.6730677599032,935.6143750000001
626,1629.8917700456498,900.3518750000003
627,1632.1095864386525,922.7810416666666
628,1634.3272700970203,891.8893750000007
629,1636.543315995183,908.8352083333339
630,1638.757725563858,873.8143750000004
631,1640.9712519592479,871.3143750000008
632,1643.1846471370643,904.3060416666672
633,1645.3949062147228,904.318541666667
634,1647.6050357286647,879.5977083333337
635,1649.8150353075596,900.4352083333333
636,1652.0226538884017,921.4935416666672
637,1654.2293936536882,907.1018750000003
638,1656.433755860365,933.3685416666672
639,1658.6387401646318,934.8643750000006
640,1660.8420981880593,939.6727083333335
641,1663.043831347487,1032.6560416666666
642,1665.245437942886,1042.676875
643,1667.444673168544,1101.0352083333337
644,1669.6430350248065,1155.5810416666668
645,1671.839776480645,1158.4185416666674
646,1674.0371407093237,1107.6435416666668
647,1676.231391660734,1119.6435416666668
648,1678.4247725059502,1118.3393750000005
649,1680.618776494006,1132.906041666667
650,1682.8104180871246,1134.0018750000004
651,1685.000445351215,1106.443541666667
652,1687.1896051676117,1070.7768750000005
653,1689.3778980515885,1073.5018750000004
654,1691.5645796292015,1049.2143750000005
655,1693.7503958933055,1050.7143750000005
656,1695.9353473574374,987.9935416666672
657,1698.1186905294871,966.7227083333337
658,1700.3011705157312,929.276875
659,1702.482044410687,942.5560416666672
660,1704.662799854055,906.7768750000005
661,1706.8412079854625,880.1810416666672
662,1709.0187561488963,874.1477083333334
663,1711.196187097351,838.8143750000004
664,1713.3712746079727,840.3477083333337
665,1715.5455042622843,813.6393750000007
666,1717.7188765676908,838.693541666667
667,1719.8913920312016,814.3602083333335
668,1722.0623103776884,794.3268750000007
669,1724.2316329887778,791.1393750000007
670,1726.400101442966,810.8060416666672
671,1728.5677162446298,777.256041666667
672,1730.7337382817082,779.4935416666672
673,1732.8996475808926,789.2310416666669
674,1735.0632266694843,765.3310416666668
675,1737.2266940251332,771.9685416666666
676,1739.388572371105,760.5893750000005
677,1741.5496012427536,756.4143750000003
678,1743.7090432671623,759.4685416666671
679,1745.8668998136025,764.2352083333335
680,1748.0239095442068,742.1060416666669
681,1750.1800729573572,776.3393750000005
682,1752.33612726718,761.381041666667
683,1754.4898628228623,756.2060416666668
684,1756.642017992768,753.2268750000003
685,1758.79406583904,739.8727083333333
686,1760.944534868283,742.9935416666672
687,1763.09342644014,759.9852083333335
