,Rshift,20250201_124519_723
320,891.889894997582,1493.077291666667
321,894.5080395422766,1503.6272916666662
322,897.1250271379771,1460.956458333333
323,899.7400030545731,1455.2897916666666
324,902.3555345485436,1423.873125
325,904.9673464118688,1419.156458333333
326,907.578860262243,1409.218958333333
327,910.1875137688562,1382.077291666667
328,912.7967243978754,1371.9022916666668
329,915.4030777129715,1323.8356249999997
330,918.008282448971,1313.435625
331,920.6131918479454,1322.9314583333335
332,923.2152492193081,1294.198125
333,925.8153093048101,1240.5231249999993
334,928.4150767007262,1250.3856249999994
335,931.0137000550731,1232.1606250000004
336,933.6094789049918,1206.7147916666668
337,936.2049669537362,1206.202291666667
338,938.7993139710164,1167.4106250000004
339,941.3916712212085,1161.6814583333335
340,943.9820405752965,1152.435625
341,946.5721213861391,1151.7106249999997
342,949.1602165457788,1150.6314583333333
343,951.7471759172602,1136.0231249999997
344,954.3321526227504,1128.514791666667
345,956.915995777856,1118.810625
346,959.4978592456448,1076.0439583333327
347,962.0785913955167,1088.4647916666668
348,964.6581929708851,1104.0272916666668
349,967.2366647145176,1073.9939583333335
350,969.8123165688366,1031.2439583333335
351,972.3885316148301,1043.4647916666668
352,974.9619297326224,1057.698125
353,977.5342024606138,1009.8189583333333
354,980.1053505368706,1017.5106249999999
355,982.6745311457491,1021.452291666667
356,985.2425893142037,996.0939583333329
357,987.8095257776441,976.2939583333327
358,990.3753412708345,978.1981249999999
359,992.9383523664881,961.6731250000003
360,995.5010871426232,977.3147916666662
361,998.0610211902117,948.764791666667
362,1000.6215213600577,923.8647916666664
363,1003.180064343015,945.3231249999999
364,1005.735811721452,950.5731249999999
365,1008.291286062632,928.827291666667
366,1010.8456474810134,973.2689583333331
367,1013.3972184038389,925.7689583333331
368,1015.9493568871053,956.1272916666662
369,1018.4987077862389,968.1647916666666
370,1021.0469501244125,926.7397916666664
371,1023.5932469334166,943.1064583333327
372,1026.1392746818394,934.5439583333327
373,1028.68419603592,950.3689583333335
374,1031.2263385170504,944.8772916666662
375,1033.7673774982072,964.3064583333335
376,1036.307313697748,984.5606250000001
377,1038.8461478334082,935.8356249999997
378,1041.3830454733454,977.3814583333333
379,1043.918843207229,998.7481249999996
380,1046.4527073250108,992.3106250000001
381,1048.984639625617,968.1772916666664
382,1051.5163093112349,966.1106250000003
383,1054.047716010783,958.2147916666668
384,1056.5763604113001,984.4564583333331
385,1059.1022453872818,956.889791666667
386,1061.6295351123408,978.9231250000003
387,1064.15406755211,965.0606250000001
388,1066.6766771148937,946.1106250000003
389,1069.1981967679412,966.8522916666666
390,1071.7186272174504,946.4564583333331
391,1074.2379691690155,927.1189583333339
392,1076.755393221889,892.9356249999996
393,1079.272560650206,935.8856249999994
394,1081.7869829144095,902.3356249999993
395,1084.2994918955026,921.7856250000004
396,1086.8117467162267,897.9856250000003
397,1089.3229186874332,938.2272916666666
398,1091.8321805482885,896.389791666667
399,1094.3395340678335,909.9481249999999
400,1096.8466355091525,895.7397916666664
401,1099.3518307167656,880.202291666667
