,Rshift,20250201_121923_791
651,1685.000445351215,1057.3799999999992
652,1687.1896051676117,1153.1299999999997
653,1689.3778980515885,1235.5549999999994
654,1691.5645796292015,1362.8216666666663
655,1693.7503958933055,1427.0758333333329
656,1695.9353473574374,1413.8841666666663
657,1698.1186905294871,1353.7675
658,1700.3011705157312,1300.2174999999997
659,1702.482044410687,1188.3674999999994
660,1704.662799854055,1149.2258333333334
661,1706.8412079854625,1042.4966666666664
662,1709.0187561488963,969.6674999999996
663,1711.196187097351,921.6466666666661
664,1713.3712746079727,876.4799999999996
665,1715.5455042622843,829.7049999999999
666,1717.7188765676908,799.7424999999994
667,1719.8913920312016,793.9674999999997
668,1722.0623103776884,754.3341666666661
669,1724.2316329887778,776.9216666666662
670,1726.400101442966,747.688333333333
671,1728.5677162446298,743.0883333333331
672,1730.7337382817082,752.7049999999995
673,1732.8996475808926,756.2924999999996
674,1735.0632266694843,768.6716666666662
675,1737.2266940251332,713.8674999999994
676,1739.388572371105,740.1674999999996
677,1741.5496012427536,721.1049999999996
678,1743.7090432671623,757.1299999999997
679,1745.8668998136025,740.371666666666
680,1748.0239095442068,708.1508333333331
681,1750.1800729573572,729.0924999999997
682,1752.33612726718,714.500833333333
683,1754.4898628228623,734.0216666666661
684,1756.642017992768,728.9841666666662
685,1758.79406583904,727.2799999999997
686,1760.944534868283,706.434166666666
687,1763.09342644014,724.621666666666
688,1765.2422118852319,693.8049999999994
689,1767.3894214371273,677.2133333333322
690,1769.5365252743886,697.1799999999994
691,1771.680586532549,692.6133333333332
692,1773.8238097986377,698.1799999999994
693,1775.9669291142022,705.496666666666
694,1778.1077443189777,683.3674999999994
695,1780.249189531852,678.1466666666661
696,1782.3876000690555,698.7091666666661
697,1784.5266410210204,680.871666666666
698,1786.663382683214,655.475833333333
699,1788.799290925959,694.6091666666657
700,1790.934366236762,687.3049999999994
701,1793.068609102751,673.3216666666663
702,1795.2005580535997,674.8299999999995
703,1797.3316766718099,697.0299999999997
704,1799.4634262611178,677.4299999999994
705,1801.5921549749944,685.2799999999997
706,1803.7200553786513,667.1758333333332
